timestamp,ambient_temp_C,sensor_1_temp_C,sensor_2_temp_C,sensor_3_temp_C,sensor_4_temp_C,movement_level,humidity_percent,battery_voltage,comfort_score,true_body_temp_C
2025-07-01 08:55:00,28.826848150201705,36.74000428570205,36.64172980246984,36.73058249057213,36.631323020862716,1,80.60814742498036,4.062158893870549,2,32.55662500862342
2025-07-01 08:56:00,27.011224077000975,36.54363817089055,36.81966936745421,36.56810484292237,36.07922432064738,2,57.244691467626325,4.03281279120869,2,31.10924946436416
2025-07-01 08:57:00,27.96293971910923,36.918917968023955,36.80624350534546,36.55230010854684,36.60403844256858,1,49.73497499338722,4.066335981722582,3,30.9962422151331
2025-07-01 08:58:00,30.744636425997758,36.783256945799614,36.866828468363025,36.80254231511134,37.08876987720919,3,59.91598056697669,4.054679710103974,1,31.821932559868607
2025-07-01 08:59:00,27.57826706852258,36.64588085128633,36.412712991676365,36.60210560119031,36.65075535236514,1,42.17632199719514,3.9793832507179077,3,30.47304169897401
2025-07-01 09:00:00,30.085597786503378,36.70918475504616,36.91989693185239,37.3221783583683,37.195872809850385,2,76.92194130161236,4.017864389334897,1,32.72941371115132
2025-07-01 09:01:00,26.15479985305786,36.43926349782015,36.79135394144098,36.701192432066634,36.84856630725825,1,77.18533649275841,4.056533586417361,2,32.14641829406108
2025-07-01 09:02:00,29.47382191820366,36.83266462124597,36.605768239851365,36.87643645694472,36.163266905546905,1,66.46002085433328,4.0403789273702095,2,31.88510833522265
2025-07-01 09:03:00,31.297350803688897,36.774581815943186,36.57450622346007,36.22815248056895,36.73920825343565,1,55.88963000222753,4.016570562939807,2,31.49959205354526
2025-07-01 09:04:00,23.470924562118515,36.7120560150909,36.66347379065354,36.50423849621026,36.80124541555106,1,75.99025140006026,4.024073791550744,2,31.82345112096993
2025-07-01 09:05:00,26.820423051432144,36.96034364638239,36.497918893397696,36.475035172445764,37.06360124686047,1,64.96091611547652,3.998320749425488,2,31.642609534067166
2025-07-01 09:06:00,29.568357816734174,36.586275504180286,37.12738419401333,36.53341214377653,37.31061561860984,2,77.16695388475074,4.034377916043403,1,32.5337430299571
2025-07-01 09:07:00,28.00812279028711,36.747462528010196,37.12326501661138,36.918975602159335,37.080112994357606,3,68.41564566623593,4.080059076280902,1,32.03525610631588
2025-07-01 09:08:00,29.156505309115712,36.63353214383029,36.840409767688016,36.997997339885664,36.86394090912313,1,75.29824629457588,4.051643849541889,2,32.44670422705157
2025-07-01 09:09:00,27.206243188941453,36.677502067211115,36.66365796968802,36.78351161789466,36.89288803239593,0,66.9353346947992,4.079053421717667,2,31.826034672338064
2025-07-01 09:10:00,28.587393137318895,36.74178761245766,36.6812418431923,36.65299861699891,36.65192195236274,1,58.63634806970498,4.052592923456354,2,31.43273762591341
2025-07-01 09:11:00,28.102859091588936,36.801644551609016,36.877731989713915,36.55738141424284,36.26888270650659,1,83.10756369667618,4.055194468494263,2,32.614738225543725
2025-07-01 09:12:00,30.74977768569271,36.66745535623109,37.060023072870166,36.97581394953933,36.70250038345817,0,64.35012211954802,4.073826355348766,3,32.085427180370644
2025-07-01 09:13:00,28.923055248975523,36.638563438000496,36.645023762458415,37.26585328602051,36.85025072878883,2,67.22902833432423,4.041589946747365,1,32.02489688861574
2025-07-01 09:14:00,29.0894188865235,37.0535053749582,36.56600342940312,36.81220086955884,36.409950525879445,3,49.92194377366371,4.030000035097038,2,30.98950603650294
2025-07-01 09:15:00,27.590459630128162,37.15801813640097,37.094696561117985,37.008905471183084,37.16464872952601,3,68.15428552422745,4.054097631826272,1,32.03199459370915
2025-07-01 09:16:00,27.43900111422811,36.74123445500583,36.351190028804,36.78333662586712,36.99170153779456,0,65.72234422673247,4.062221186202925,3,31.761925912227454
2025-07-01 09:17:00,27.549097186733853,36.66699032699197,36.56765750582305,36.947096179518454,36.339262385268015,2,48.317727907616124,4.023244988572898,2,30.735383563947217
2025-07-01 09:18:00,29.20311784712969,36.98672291798964,36.70486949859072,36.45194066132494,37.14538456166249,2,42.68141938089147,4.018112799746998,2,30.88023247541931
2025-07-01 09:19:00,27.57224460073257,36.51115246052438,36.40489560500334,36.583764500619516,36.60584844128589,1,67.1961693871647,4.035021202009071,2,31.68384585507124
2025-07-01 09:20:00,28.99376327616592,36.68983684849069,36.951278925179544,36.81651273805143,36.47662875211907,1,74.36615212076443,4.0485739586657425,2,32.30242512913465
2025-07-01 09:21:00,32.56501515966397,36.66463922348867,36.92921409404455,37.049732034716946,37.06291011235569,2,63.55306169149037,4.0476057022669965,2,32.26378634568488
2025-07-01 09:22:00,30.15646296923648,36.57370044732789,36.62142838653643,36.520609728654094,36.70233112829152,1,50.20476813938406,4.0028604292566685,2,31.095012879285765
2025-07-01 09:23:00,27.762166498037413,36.69686128473884,36.983523988927786,36.20801263274735,37.2785838370352,1,69.99348895118658,4.069275802568343,2,32.04626364342832
2025-07-01 09:24:00,30.816641406700985,36.61568773773581,37.023888274038924,36.5981799204941,36.45935710643588,1,43.6047576974321,4.017920282605795,3,30.948658568148204
2025-07-01 09:25:00,27.598062816329993,36.74086993002099,36.705033862818034,36.968896903140475,36.18933112207986,1,59.882516716087956,4.025142181222615,2,31.442331888486763
2025-07-01 09:26:00,24.337964492017388,36.724418229441085,36.61888424418508,36.301720207335194,36.60601343769629,0,47.351504127928905,4.012090293927287,3,30.373262499795842
2025-07-01 09:27:00,26.398040940538287,36.6850091759177,37.21878555873408,36.461291398892264,36.984725600803024,3,48.300657297694755,4.08380985781244,2,30.68991734974242
2025-07-01 09:28:00,24.672629720321385,36.707906597687064,36.89635217766366,36.7797356718303,36.45503727103732,2,49.103227712119164,4.034384594466113,2,30.52874717636618
2025-07-01 09:29:00,27.711186594290478,36.719720686504886,36.794229167686005,36.70258762930368,36.32496113125527,2,57.401817566979005,4.012223579413378,2,31.211890269560577
2025-07-01 09:30:00,28.4510503207522,36.842058643484805,36.98188712237772,36.84639075217102,36.75884981841548,0,42.30175925291789,4.046221451992913,3,30.84366118364228
2025-07-01 09:31:00,31.76708818692366,36.74104838876488,36.81227511798914,36.43328349294116,36.293743148044975,2,57.900704841809414,4.044025596546521,2,31.720555938093753
2025-07-01 09:32:00,29.06806830990142,36.84440703544814,36.60813384254152,36.61656949657832,36.782192745267935,0,63.026835120161536,4.024588240455378,3,31.774359748201697
2025-07-01 09:33:00,27.976012504755367,36.80863374187009,36.72532992516065,36.996630502390154,36.58800468890509,0,61.74824282348463,4.044854815149299,3,31.631237722257747
2025-07-01 09:34:00,30.073024724740073,36.83585290019684,36.94637032518303,36.42893159136724,36.86783970098705,1,57.225284518136824,4.011236741643669,2,31.559895347460614
2025-07-01 09:35:00,23.991942944357326,36.951083874928685,36.33296603149542,37.08912738423129,36.29708144590198,1,77.76159736318385,4.017584115327957,2,31.965803959003004
2025-07-01 09:36:00,28.885442678590227,36.58683842544818,36.68561706824179,36.46484512837704,37.11346575942877,1,46.53970115892268,3.9869380477022767,3,30.99384251216649
2025-07-01 09:37:00,29.95594395014703,36.65002440841751,36.986069506130576,36.910259572809345,36.63530793433395,0,62.75635347016183,4.000363259075862,3,31.9794953618782
2025-07-01 09:38:00,25.457041070813414,37.016983598537195,36.63855124365535,36.636121441702564,36.95070863321516,1,42.791863763044944,4.062694796840323,3,30.479609986358174
2025-07-01 09:39:00,30.701721648786954,36.68252443928852,37.0187597651761,36.41172712739297,36.97819425599678,0,43.20200554950594,4.0590706532480105,3,31.0273985467842
2025-07-01 09:40:00,29.091206377361924,36.40270250043994,37.096315949841795,36.6775385562257,36.446793920333405,3,65.82396323546934,4.027257753633199,1,31.811020706019505
2025-07-01 09:41:00,27.583637734571493,36.729932775093744,36.73564832884326,36.873362574360925,36.994058280448684,1,65.47082911995194,4.058900509570672,2,31.782816039949978
2025-07-01 09:42:00,29.679777294585666,36.804214212232125,36.65862154043607,36.75897202139473,36.32540290004763,2,79.51150807800056,4.0221402908613655,1,32.4924875902009
2025-07-01 09:43:00,32.95559927798188,36.36555167132147,36.68898297614357,37.01440821587168,36.31597361487444,1,65.1043154047033,4.0201734745088284,2,32.13709537725391
2025-07-01 09:44:00,28.777946072490085,36.92151236039344,37.242661018179,37.05698924038089,37.279464732856006,0,83.19059591821826,4.025871793496154,2,33.04605116983312
2025-07-01 09:45:00,28.910654734973768,36.6906732139407,37.160911071606755,36.47856461459021,37.1000756906917,3,42.19126817799684,4.021943048587026,2,30.638236490856443
2025-07-01 09:46:00,27.49549176329261,36.804320157236546,36.76838997635044,36.41752058779219,37.345871188003684,1,44.41034581513335,4.019837453988949,3,30.71623676475961
2025-07-01 09:47:00,26.71452482344351,36.72112583744422,36.62164844428354,36.40533679656419,36.612641754361555,1,41.98296377066716,4.0467092425698,3,30.312435798862506
2025-07-01 09:48:00,30.074885195461587,36.59856161801519,36.80345861670495,36.54348746426958,36.79117247330026,2,48.3374582650093,4.026543893472589,2,31.09397252100078
2025-07-01 09:49:00,26.702045910555363,36.56114589424829,36.75870357179095,36.97420788869655,36.84850473053333,0,64.35715499237551,4.037490715648796,3,31.610525285488574
2025-07-01 09:50:00,28.557346036811882,36.61302028554983,36.49280702884721,36.86976532939088,36.718146881982776,2,69.05074816423426,4.043568590832322,1,31.936087445501826
2025-07-01 09:51:00,27.458898668842863,36.90494841535838,36.74628194151012,36.582192853122685,36.48672631260201,1,42.051332107690094,4.030404596206526,3,30.459481624075817
2025-07-01 09:52:00,29.372173213865878,36.73206717265933,37.006834817854035,36.72773435725332,36.453788630223244,1,82.56869004305196,4.002935353741922,2,32.82661116098547
2025-07-01 09:53:00,29.08153777294699,36.64368236698751,36.350226903575425,37.04931066145866,36.754483651914825,0,77.89744194926715,3.9949833624474613,2,32.4075861551202
2025-07-01 09:54:00,30.489293450888894,36.58183087758841,36.87545504618395,37.17525700458084,36.370273698457076,0,53.34756169706919,4.024716192889544,3,31.465592358476343
2025-07-01 09:55:00,27.394180764663602,36.971819160095926,37.05545225288864,36.83343477424905,36.43219366451874,2,43.47343886019106,4.018015354063555,2,30.565484610110573
2025-07-01 09:56:00,27.874463691786353,37.000205828390214,36.65654019383459,36.09190739218339,36.8668499751028,2,47.644918294857575,4.022888208705111,2,30.741938744561693
2025-07-01 09:57:00,26.45668613080848,36.924759166572116,37.07393875207722,36.797481392801885,36.68664915944814,1,45.71249861897377,4.020519199308392,3,30.721097861621143
2025-07-01 09:58:00,27.525627042220872,36.79612789537674,36.57223089401795,36.93202135089696,36.97152020768879,0,45.54777006845261,4.072211653263351,3,30.815301620107135
2025-07-01 09:59:00,29.1688145484628,36.8263996340172,36.85915766544378,36.81511521737083,36.62349438560537,2,63.33527598995803,3.9936355549138485,2,31.78183780432546
2025-07-01 10:00:00,29.513977233290703,36.58474115063116,36.69377328506104,36.92475255034368,36.56074436811148,1,51.06313491220301,3.9801410545969085,2,31.165843912963783
2025-07-01 10:01:00,26.15566935164475,36.7246321635544,36.68808175312588,36.826723360170824,36.85650703003126,1,56.1162872438115,4.026287416630378,2,31.10107933796579
2025-07-01 10:02:00,29.739211840211322,36.66082149104751,36.6278966929263,36.430651137835895,36.48767568672584,1,84.52774000229451,4.011811328834878,1,32.748338394475134
2025-07-01 10:03:00,30.7112757176099,36.505808093425976,36.907285984605636,36.53394725875192,36.55002586853215,1,70.79414120164051,4.0253610372878965,2,32.21940309358221
2025-07-01 10:04:00,28.8268698064474,36.98249869615583,36.981619246817985,36.71948608047981,36.60618179147564,2,82.70413001711506,4.030417240305633,1,32.74337401895105
2025-07-01 10:05:00,31.753591625116133,36.729498631473874,36.808884648839054,37.07601874863585,36.73868506573545,3,46.4150449764902,4.044121573730187,2,31.189617629265513
2025-07-01 10:06:00,26.452421601792853,36.91576341015664,36.452254439959766,36.520653024266956,37.235772310104466,0,57.196276367465614,3.987994863385586,3,31.288313056887162
2025-07-01 10:07:00,25.510690593377166,36.9040791357284,36.84030716092528,36.861504737874306,36.326396400084576,1,64.96293114770594,4.006704921802777,2,31.48703526628776
2025-07-01 10:08:00,24.442559502191443,36.8655426849658,36.854273805668036,36.8336300275813,37.13824978394631,1,43.454112784993214,4.026114404904192,3,30.443074740728136
2025-07-01 10:09:00,30.992088622978365,36.87218260584546,36.72472293144991,37.15243118864319,36.96909519169119,1,40.1884349632581,4.032648351606976,3,30.910223578630365
2025-07-01 10:10:00,29.308731312708115,36.681659380285055,37.1351986520096,36.739128382018414,37.211505935413314,1,70.16954502086129,4.060807970665655,2,33.28190446690898
2025-07-01 10:11:00,27.88883065817909,37.103798205874,36.5001107555087,36.36198292922821,37.73352896516625,2,68.8818782560646,4.03575295904882,1,32.02807707491876
2025-07-01 10:12:00,28.559937252639642,36.77373490144911,36.31156526339498,36.90449554030944,37.16405110941463,1,58.485496449982534,4.015203007675472,2,31.562564042510665
2025-07-01 10:13:00,25.749021905403247,36.81836304655417,36.614642225817484,37.28305892063617,37.018069143413804,1,62.03398342144147,3.9982299645010007,2,31.5222677570227
2025-07-01 10:14:00,32.89150395923365,36.66268307839645,36.8898453405515,36.91357217525159,36.33353803708198,1,58.69493502664403,4.0044527824721285,2,31.842959210669093
2025-07-01 10:15:00,28.258442363950454,36.59723751498481,36.51343927524747,36.515388703414516,36.34823468866906,0,41.08022701802,4.003584423034023,3,30.466095120492252
2025-07-01 10:16:00,28.218789589209784,36.80856672542944,36.5284540323668,36.44183763824127,36.81216509132157,0,55.09172227978581,4.028243052030096,3,31.213138329808412
2025-07-01 10:17:00,29.451533247797386,36.817870900275786,36.96310402841569,36.52231343809831,36.24290339229602,2,47.96870149287804,4.019978228338193,2,30.964904656287672
2025-07-01 10:18:00,28.962018463473427,36.61868950923598,36.81723782730713,37.2131920914693,36.888753149178626,0,44.429088509561595,3.9880651879762876,3,30.918344179589038
2025-07-01 10:19:00,28.447768048558263,36.5833381550922,36.862130216791506,36.692502046692795,36.12560125423306,2,83.05241952502074,4.005520049977978,1,32.5511881458399
2025-07-01 10:20:00,26.419051089109377,36.57445731899834,36.908827431279,36.57447666421732,37.07753810520266,1,66.97118762689746,4.031488930395471,2,31.683217039371616
2025-07-01 10:21:00,28.94293671427199,36.953183958915744,36.67630116931704,36.70930645755935,36.644122764090774,1,72.78953279064712,4.020671126392579,2,32.20112769736555
2025-07-01 10:22:00,31.764048992950066,36.67081177669107,36.67455888602759,36.658684790638446,36.76759453773136,1,54.19136844697529,4.024710671580009,2,31.46269880172947
2025-07-01 10:23:00,30.690840092309955,36.73374057845937,36.934068560104784,37.15156114082114,36.52682742546929,1,57.69162082723068,4.0206961134275545,2,31.734853389900135
2025-07-01 10:24:00,31.186373253278795,36.95500352297524,36.45599096661801,36.45886478863305,36.134603464062266,0,50.66157972535255,4.045266193885242,3,31.221005773237028
2025-07-01 10:25:00,26.97756864713763,36.61172726780729,36.339001714694525,37.050202323833325,37.117113987639144,1,44.36345519344411,4.0171583404362075,3,30.652909686644513
2025-07-01 10:26:00,26.020790359482838,36.673226315751,36.68309453015808,36.78775021427152,37.14958815882855,2,48.05642368487127,4.004416923168962,2,30.73505711157504
2025-07-01 10:27:00,27.748426159800704,36.64639786520561,36.935343365909056,37.038381155059035,36.62281540954514,2,75.88813203834187,3.99352217827036,1,32.238650830481795
2025-07-01 10:28:00,28.111449824577388,37.012781587926455,36.80861906748622,37.14059770055969,36.93514568367125,1,70.48956123326991,4.016529368223881,2,32.23591821428354
